"","x","y","K2"
"11653",128.475416655692,-10.6569466326312,0.034189835190773
"11654",128.557733018792,-10.6569466326312,0.0205068178474903
"11655",128.640049381891,-10.6569466326312,0.00802701711654663
"11656",128.72236574499,-10.6569466326312,0.00119077868293971
"11657",128.804682108089,-10.6569466326312,0
"11658",128.886998471189,-10.6569466326312,0
"11659",128.969314834288,-10.6569466326312,0
"11660",129.051631197387,-10.6569466326312,0
"11661",129.133947560487,-10.6569466326312,0
"11662",129.216263923586,-10.6569466326312,0
"11663",129.298580286685,-10.6569466326312,0
"11664",129.380896649784,-10.6569466326312,0
"11665",129.463213012884,-10.6569466326312,0
"11666",129.545529375983,-10.6569466326312,0
"11667",129.627845739082,-10.6569466326312,0
"11668",129.710162102182,-10.6569466326312,0
"11669",129.792478465281,-10.6569466326312,0
"11670",129.87479482838,-10.6569466326312,0
"11671",129.957111191479,-10.6569466326312,0
"11898",125.182762131721,-10.7392629957305,0.679090142250061
"11899",125.26507849482,-10.7392629957305,0.661759436130524
"11900",125.34739485792,-10.7392629957305,0.643953084945679
"11901",125.429711221019,-10.7392629957305,0.626041829586029
"11902",125.512027584118,-10.7392629957305,0.607985377311707
"11903",125.594343947217,-10.7392629957305,0.589860677719116
"11904",125.676660310317,-10.7392629957305,0.571713924407959
"11905",125.758976673416,-10.7392629957305,0.553575754165649
"11906",125.841293036515,-10.7392629957305,0.535439014434814
"11907",125.923609399615,-10.7392629957305,0.517329692840576
"11908",126.005925762714,-10.7392629957305,0.499310582876205
"11909",126.088242125813,-10.7392629957305,0.481349974870682
"11910",126.170558488912,-10.7392629957305,0.463463306427002
"11911",126.252874852012,-10.7392629957305,0.445698976516724
"11912",126.335191215111,-10.7392629957305,0.428050339221954
"11913",126.41750757821,-10.7392629957305,0.410484820604324
"11914",126.49982394131,-10.7392629957305,0.393061578273773
"11915",126.582140304409,-10.7392629957305,0.375759661197662
"11916",126.664456667508,-10.7392629957305,0.358616858720779
"11917",126.746773030607,-10.7392629957305,0.341634750366211
"11918",126.829089393707,-10.7392629957305,0.324731528759003
"11919",126.911405756806,-10.7392629957305,0.308128595352173
"11920",126.993722119905,-10.7392629957305,0.291595488786697
"11921",127.076038483004,-10.7392629957305,0.275225669145584
"11922",127.158354846104,-10.7392629957305,0.259036213159561
"11923",127.240671209203,-10.7392629957305,0.243009150028229
"11924",127.322987572302,-10.7392629957305,0.227127552032471
"11925",127.405303935402,-10.7392629957305,0.211407616734505
"11926",127.487620298501,-10.7392629957305,0.195847690105438
"11927",127.5699366616,-10.7392629957305,0.180472001433372
"11928",127.652253024699,-10.7392629957305,0.165241003036499
"11929",127.734569387799,-10.7392629957305,0.150183126330376
"11930",127.816885750898,-10.7392629957305,0.135255590081215
"11931",127.899202113997,-10.7392629957305,0.120488002896309
"11932",127.981518477097,-10.7392629957305,0.105844646692276
"11933",128.063834840196,-10.7392629957305,0.091433510184288
"11934",128.146151203295,-10.7392629957305,0.0770176723599434
"11935",128.228467566394,-10.7392629957305,0.0628653317689896
"11936",128.310783929494,-10.7392629957305,0.048838384449482
"11937",128.393100292593,-10.7392629957305,0.0349460579454899
"11938",128.475416655692,-10.7392629957305,0.0211802497506142
"11939",128.557733018792,-10.7392629957305,0.00856655370444059
"11940",128.640049381891,-10.7392629957305,0.00142952613532543
"11941",128.72236574499,-10.7392629957305,0
"11942",128.804682108089,-10.7392629957305,0
"11943",128.886998471189,-10.7392629957305,0
"11944",128.969314834288,-10.7392629957305,0
"11945",129.051631197387,-10.7392629957305,0
"11946",129.133947560487,-10.7392629957305,0
"11947",129.216263923586,-10.7392629957305,0
"11948",129.298580286685,-10.7392629957305,0
"11949",129.380896649784,-10.7392629957305,0
"11950",129.463213012884,-10.7392629957305,0
"11951",129.545529375983,-10.7392629957305,0
"11952",129.627845739082,-10.7392629957305,0
"11953",129.710162102182,-10.7392629957305,0
"11954",129.792478465281,-10.7392629957305,0
"11955",129.87479482838,-10.7392629957305,0
"11956",129.957111191479,-10.7392629957305,0
"12182",125.100445768622,-10.8215793588298,0.687908113002777
"12183",125.182762131721,-10.8215793588298,0.670071244239807
"12184",125.26507849482,-10.8215793588298,0.652015089988708
"12185",125.34739485792,-10.8215793588298,0.633864045143127
"12186",125.429711221019,-10.8215793588298,0.615637362003326
"12187",125.512027584118,-10.8215793588298,0.597267508506775
"12188",125.594343947217,-10.8215793588298,0.578839302062988
"12189",125.676660310317,-10.8215793588298,0.560411632061005
"12190",125.758976673416,-10.8215793588298,0.541997015476227
"12191",125.841293036515,-10.8215793588298,0.523639440536499
"12192",125.923609399615,-10.8215793588298,0.505304098129272
"12193",126.005925762714,-10.8215793588298,0.487072348594666
"12194",126.088242125813,-10.8215793588298,0.468915998935699
"12195",126.170558488912,-10.8215793588298,0.450872302055359
"12196",126.252874852012,-10.8215793588298,0.432960569858551
"12197",126.335191215111,-10.8215793588298,0.415119856595993
"12198",126.41750757821,-10.8215793588298,0.397440791130066
"12199",126.49982394131,-10.8215793588298,0.379852920770645
"12200",126.582140304409,-10.8215793588298,0.362481534481049
"12201",126.664456667508,-10.8215793588298,0.345299869775772
"12202",126.746773030607,-10.8215793588298,0.328251391649246
"12203",126.829089393707,-10.8215793588298,0.311298668384552
"12204",126.911405756806,-10.8215793588298,0.294631093740463
"12205",126.993722119905,-10.8215793588298,0.278065532445908
"12206",127.076038483004,-10.8215793588298,0.261677980422974
"12207",127.158354846104,-10.8215793588298,0.245465591549873
"12208",127.240671209203,-10.8215793588298,0.229415565729141
"12209",127.322987572302,-10.8215793588298,0.213549479842186
"12210",127.405303935402,-10.8215793588298,0.197857439517975
"12211",127.487620298501,-10.8215793588298,0.182309120893478
"12212",127.5699366616,-10.8215793588298,0.166944056749344
"12213",127.652253024699,-10.8215793588298,0.15171854197979
"12214",127.734569387799,-10.8215793588298,0.13668617606163
"12215",127.816885750898,-10.8215793588298,0.121798783540726
"12216",127.899202113997,-10.8215793588298,0.107073351740837
"12217",127.981518477097,-10.8215793588298,0.0924670174717903
"12218",128.063834840196,-10.8215793588298,0.0780647769570351
"12219",128.146151203295,-10.8215793588298,0.0637666285037994
"12220",128.228467566394,-10.8215793588298,0.0496316663920879
"12221",128.310783929494,-10.8215793588298,0.0356461256742477
"12222",128.393100292593,-10.8215793588298,0.0217953231185675
"12223",128.475416655692,-10.8215793588298,0.00901918951421976
"12224",128.557733018792,-10.8215793588298,0.00156330782920122
"12225",128.640049381891,-10.8215793588298,0
"12226",128.72236574499,-10.8215793588298,0
"12227",128.804682108089,-10.8215793588298,0
"12228",128.886998471189,-10.8215793588298,0
"12229",128.969314834288,-10.8215793588298,0
"12230",129.051631197387,-10.8215793588298,0
"12231",129.133947560487,-10.8215793588298,0
"12232",129.216263923586,-10.8215793588298,0
"12233",129.298580286685,-10.8215793588298,0
"12234",129.380896649784,-10.8215793588298,0
"12235",129.463213012884,-10.8215793588298,0
"12236",129.545529375983,-10.8215793588298,0
"12237",129.627845739082,-10.8215793588298,0
"12238",129.710162102182,-10.8215793588298,0
"12239",129.792478465281,-10.8215793588298,0
"12240",129.87479482838,-10.8215793588298,0
"12241",129.957111191479,-10.8215793588298,0
"12242",130.039427554579,-10.8215793588298,0
"12465",124.935813042423,-10.9038957219291,0.714335501194
"12466",125.018129405522,-10.9038957219291,0.696646273136139
"12467",125.100445768622,-10.9038957219291,0.678618013858795
"12468",125.182762131721,-10.9038957219291,0.660409152507782
"12469",125.26507849482,-10.9038957219291,0.641995549201965
"12470",125.34739485792,-10.9038957219291,0.623461842536926
"12471",125.429711221019,-10.9038957219291,0.60487163066864
"12472",125.512027584118,-10.9038957219291,0.586176037788391
"12473",125.594343947217,-10.9038957219291,0.567472577095032
"12474",125.676660310317,-10.9038957219291,0.548782765865326
"12475",125.758976673416,-10.9038957219291,0.530098497867584
"12476",125.841293036515,-10.9038957219291,0.511488378047943
"12477",125.923609399615,-10.9038957219291,0.492941498756409
"12478",126.005925762714,-10.9038957219291,0.47448718547821
"12479",126.088242125813,-10.9038957219291,0.456160634756088
"12480",126.170558488912,-10.9038957219291,0.437952011823654
"12481",126.252874852012,-10.9038957219291,0.41985484957695
"12482",126.335191215111,-10.9038957219291,0.4018894135952
"12483",126.41750757821,-10.9038957219291,0.384142935276031
"12484",126.49982394131,-10.9038957219291,0.366505265235901
"12485",126.582140304409,-10.9038957219291,0.349023193120956
"12486",126.664456667508,-10.9038957219291,0.331725001335144
"12487",126.746773030607,-10.9038957219291,0.314614802598953
"12488",126.829089393707,-10.9038957219291,0.297671943902969
"12489",126.911405756806,-10.9038957219291,0.280904352664948
"12490",126.993722119905,-10.9038957219291,0.264321535825729
"12491",127.076038483004,-10.9038957219291,0.247915491461754
"12492",127.158354846104,-10.9038957219291,0.23168009519577
"12493",127.240671209203,-10.9038957219291,0.215645045042038
"12494",127.322987572302,-10.9038957219291,0.199781253933907
"12495",127.405303935402,-10.9038957219291,0.184094771742821
"12496",127.487620298501,-10.9038957219291,0.168590918183327
"12497",127.5699366616,-10.9038957219291,0.153229251503944
"12498",127.652253024699,-10.9038957219291,0.138054594397545
"12499",127.734569387799,-10.9038957219291,0.123054921627045
"12500",127.816885750898,-10.9038957219291,0.108178712427616
"12501",127.899202113997,-10.9038957219291,0.0934965163469315
"12502",127.981518477097,-10.9038957219291,0.078958235681057
"12503",128.063834840196,-10.9038957219291,0.064556322991848
"12504",128.146151203295,-10.9038957219291,0.0503579825162888
"12505",128.228467566394,-10.9038957219291,0.0362864248454571
"12506",128.310783929494,-10.9038957219291,0.0223426278680563
"12507",128.393100292593,-10.9038957219291,0.0094035379588604
"12508",128.475416655692,-10.9038957219291,0.0015862553846091
"12509",128.557733018792,-10.9038957219291,0
"12510",128.640049381891,-10.9038957219291,0
"12511",128.72236574499,-10.9038957219291,0
"12512",128.804682108089,-10.9038957219291,0
"12513",128.886998471189,-10.9038957219291,0
"12514",128.969314834288,-10.9038957219291,0
"12515",129.051631197387,-10.9038957219291,0
"12516",129.133947560487,-10.9038957219291,0
"12517",129.216263923586,-10.9038957219291,0
"12518",129.298580286685,-10.9038957219291,0
"12519",129.380896649784,-10.9038957219291,0
"12520",129.463213012884,-10.9038957219291,0
"12521",129.545529375983,-10.9038957219291,0
"12522",129.627845739082,-10.9038957219291,0
"12523",129.710162102182,-10.9038957219291,0
"12524",129.792478465281,-10.9038957219291,0
"12525",129.87479482838,-10.9038957219291,0
"12526",129.957111191479,-10.9038957219291,0
"12527",130.039427554579,-10.9038957219291,0
"12749",124.853496679324,-10.9862120850284,0.723488926887512
"12750",124.935813042423,-10.9862120850284,0.705631613731384
"12751",125.018129405522,-10.9862120850284,0.687473058700562
"12752",125.100445768622,-10.9862120850284,0.669053852558136
"12753",125.182762131721,-10.9862120850284,0.650455236434937
"12754",125.26507849482,-10.9862120850284,0.631671071052551
"12755",125.34739485792,-10.9862120850284,0.612743735313416
"12756",125.429711221019,-10.9862120850284,0.593784093856812
"12757",125.512027584118,-10.9862120850284,0.574767827987671
"12758",125.594343947217,-10.9862120850284,0.555774986743927
"12759",125.676660310317,-10.9862120850284,0.536787807941437
"12760",125.758976673416,-10.9862120850284,0.517848551273346
"12761",125.841293036515,-10.9862120850284,0.498982101678848
"12762",125.923609399615,-10.9862120850284,0.480216801166534
"12763",126.005925762714,-10.9862120850284,0.461562633514404
"12764",126.088242125813,-10.9862120850284,0.443026483058929
"12765",126.170558488912,-10.9862120850284,0.424688220024109
"12766",126.252874852012,-10.9862120850284,0.406487435102463
"12767",126.335191215111,-10.9862120850284,0.388433277606964
"12768",126.41750757821,-10.9862120850284,0.370516240596771
"12769",126.49982394131,-10.9862120850284,0.352773666381836
"12770",126.582140304409,-10.9862120850284,0.335245192050934
"12771",126.664456667508,-10.9862120850284,0.317881643772125
"12772",126.746773030607,-10.9862120850284,0.30071896314621
"12773",126.829089393707,-10.9862120850284,0.283741980791092
"12774",126.911405756806,-10.9862120850284,0.266944766044617
"12775",126.993722119905,-10.9862120850284,0.250359982252121
"12776",127.076038483004,-10.9862120850284,0.23395574092865
"12777",127.158354846104,-10.9862120850284,0.217718213796616
"12778",127.240671209203,-10.9862120850284,0.201690763235092
"12779",127.322987572302,-10.9862120850284,0.185845419764519
"12780",127.405303935402,-10.9862120850284,0.17016214132309
"12781",127.487620298501,-10.9862120850284,0.154671534895897
"12782",127.5699366616,-10.9862120850284,0.139360085129738
"12783",127.652253024699,-10.9862120850284,0.124203607439995
"12784",127.734569387799,-10.9862120850284,0.109227798879147
"12785",127.816885750898,-10.9862120850284,0.094436414539814
"12786",127.899202113997,-10.9862120850284,0.0798189342021942
"12787",127.981518477097,-10.9862120850284,0.0653111487627029
"12788",128.063834840196,-10.9862120850284,0.051031555980444
"12789",128.146151203295,-10.9862120850284,0.0368325002491474
"12790",128.228467566394,-10.9862120850284,0.0228460840880871
"12791",128.310783929494,-10.9862120850284,0.00969653110951185
"12792",128.393100292593,-10.9862120850284,0.00148943508975208
"12793",128.475416655692,-10.9862120850284,0
"12794",128.557733018792,-10.9862120850284,0
"12795",128.640049381891,-10.9862120850284,0
"12796",128.72236574499,-10.9862120850284,0
"12797",128.804682108089,-10.9862120850284,0
"12798",128.886998471189,-10.9862120850284,0
"12799",128.969314834288,-10.9862120850284,0
"12800",129.051631197387,-10.9862120850284,0
"12801",129.133947560487,-10.9862120850284,0
"12802",129.216263923586,-10.9862120850284,0
"12803",129.298580286685,-10.9862120850284,0
"12804",129.380896649784,-10.9862120850284,0
"12805",129.463213012884,-10.9862120850284,0
"12806",129.545529375983,-10.9862120850284,0
"12807",129.627845739082,-10.9862120850284,0
"12808",129.710162102182,-10.9862120850284,0
"12809",129.792478465281,-10.9862120850284,0
"12810",129.87479482838,-10.9862120850284,0
"12811",129.957111191479,-10.9862120850284,0
"12812",130.039427554579,-10.9862120850284,0
"13030",124.524231226927,-11.0685284481277,0.78030925989151
"13031",124.606547590026,-11.0685284481277,0.76480633020401
"13032",124.688863953125,-11.0685284481277,0.750484824180603
"13033",124.771180316225,-11.0685284481277,0.732922852039337
"13034",124.853496679324,-11.0685284481277,0.714958190917969
"13035",124.935813042423,-11.0685284481277,0.696633100509644
"13036",125.018129405522,-11.0685284481277,0.678013324737549
"13037",125.100445768622,-11.0685284481277,0.659166693687439
